Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_040299	-	JAKUCV010000082.1	-	42432	42746	2088.398193	718.249817	1497.554932
gene-Tsubulata_046418	PDX12	JAKUCV010000085.1	+	8957	9886	64.960754	22.341549	46.582256
gene-Tsubulata_046419	BAC2	JAKUCV010000085.1	-	11435	14673	133.916809	46.057178	96.029472
gene-Tsubulata_046423	-	JAKUCV010000085.1	+	27649	31115	1.387810	0.477301	0.995175
gene-Tsubulata_046421	-	JAKUCV010000085.1	+	23941	27331	30.063307	10.339486	21.557888
gene-Tsubulata_001166	VDE1	JAKUCV010000089.1	+	293652	299534	5.394911	1.855438	3.868599
gene-Tsubulata_001167	-	JAKUCV010000089.1	-	297819	298754	1.124838	0.386859	0.806602
gene-Tsubulata_010182	-	JAKUCV010000086.1	-	109369	113762	3.629356	1.248222	2.602550
gene-Tsubulata_010185	-	JAKUCV010000086.1	+	136637	139129	26.247707	9.027211	18.821787
gene-Tsubulata_010186	-	JAKUCV010000086.1	-	144667	150390	806.856262	277.497070	578.582947
gene-Tsubulata_001168	-	JAKUCV010000089.1	-	316596	322481	0.000000	0.000000	0.000000
gene-Tsubulata_001169	-	JAKUCV010000089.1	-	323737	325883	0.000000	0.000000	0.000000
gene-Tsubulata_001171	-	JAKUCV010000089.1	-	333028	333327	0.000000	0.000000	0.000000
gene-Tsubulata_001174	-	JAKUCV010000089.1	-	339582	340676	0.000000	0.000000	0.000000
gene-Tsubulata_001177	-	JAKUCV010000089.1	+	362500	366735	141.886703	48.798214	101.744553
gene-Tsubulata_041714	-	JAKUCV010000094.1	-	16603	19526	0.277691	0.095505	0.199128
gene-Tsubulata_040048	-	JAKUCV010000097.1	+	38065	39874	0.000000	0.000000	0.000000
gene-Tsubulata_037153	CYCA31	JAKUCV010000098.1	-	2555	5310	3.279812	1.128005	2.351897
gene-Tsubulata_037158	-	JAKUCV010000098.1	+	31210	33278	0.354226	0.121827	0.254009
gene-Tsubulata_037157	-	JAKUCV010000098.1	+	26850	29369	6.417855	2.207253	4.602135
gene-Tsubulata_050299	-	JAKUCV010000099.1	-	49	1264	61.812065	21.258640	44.324383
gene-Tsubulata_019947	-	JAKUCV010000100.1	-	16996	18345	0.958519	0.329657	0.687338
gene-Tsubulata_019946	-	JAKUCV010000100.1	-	3880	8230	2.312500	0.795324	1.658255
gene-Tsubulata_001182	APY2	JAKUCV010000089.1	+	448597	452826	653.217102	224.656906	468.410889
gene-Tsubulata_019948	-	JAKUCV010000100.1	-	24175	29857	48.210102	16.580601	34.570648
gene-Tsubulata_019953	-	JAKUCV010000100.1	+	53170	53703	0.230337	0.079218	0.165171
gene-Tsubulata_019952	-	JAKUCV010000100.1	+	48819	52477	2.253213	0.774934	1.615741
gene-Tsubulata_019950	-	JAKUCV010000100.1	+	32807	44578	30.075462	10.343667	21.566605
gene-Tsubulata_019967	-	JAKUCV010000100.1	+	121239	121784	3.946887	1.357428	2.830246
gene-Tsubulata_019954	-	JAKUCV010000100.1	-	53915	58510	62.219395	21.398731	44.616474
gene-Tsubulata_019960	BMY1_1	JAKUCV010000100.1	-	84754	88184	0.832993	0.286486	0.597325
gene-Tsubulata_019962	PREP2_1	JAKUCV010000100.1	+	98577	99865	0.000000	0.000000	0.000000
gene-Tsubulata_019963	-	JAKUCV010000100.1	+	106391	107158	0.000000	0.000000	0.000000
gene-Tsubulata_019964	-	JAKUCV010000100.1	+	109183	111232	0.000000	0.000000	0.000000
gene-Tsubulata_019965	-	JAKUCV010000100.1	+	115099	115171	0.000000	0.000000	0.000000
gene-Tsubulata_019966	BMY1_2	JAKUCV010000100.1	-	115462	119165	0.703075	0.241804	0.504163
gene-Tsubulata_019968	-	JAKUCV010000100.1	+	123323	125967	11.755751	4.043082	8.429850
gene-Tsubulata_021799	-	JAKUCV010000102.1	-	81175	81453	4.713262	1.621003	3.379800
gene-Tsubulata_021794	-	JAKUCV010000102.1	+	232	2023	29.950001	10.300518	21.476637
gene-Tsubulata_012472	-	JAKUCV010000103.1	+	62373	64431	5.401668	1.857762	3.873445
gene-Tsubulata_012478	-	JAKUCV010000103.1	+	107415	109071	0.000000	0.000000	0.000000
gene-Tsubulata_012469	RPS6B_1	JAKUCV010000103.1	-	8478	10799	205.520370	70.683350	147.375168
gene-Tsubulata_012481	-	JAKUCV010000103.1	-	137524	139821	1.595256	0.548646	1.143931
gene-Tsubulata_012480	SAPK1	JAKUCV010000103.1	-	130090	133898	171.007919	58.813690	122.626884
gene-Tsubulata_012485	-	JAKUCV010000103.1	-	168986	170276	2.549383	0.876793	1.828119
gene-Tsubulata_012482	-	JAKUCV010000103.1	+	156762	158595	1516.325439	521.500366	1087.331177
gene-Tsubulata_012487	-	JAKUCV010000103.1	-	179699	185922	7.448145	2.561594	5.340939
gene-Tsubulata_012488	HTR4_4	JAKUCV010000103.1	-	186890	187930	0.000000	0.000000	0.000000
gene-Tsubulata_012486	-	JAKUCV010000103.1	+	175906	178755	358.803680	123.401115	257.292023
gene-Tsubulata_022276	-	JAKUCV010000106.1	+	8	1360	6.734663	2.316211	4.829313
gene-Tsubulata_046661	-	JAKUCV010000105.1	-	8879	19173	57.226112	19.681421	41.035873
gene-Tsubulata_022281	-	JAKUCV010000106.1	+	19380	19652	2.421245	0.832724	1.736234
gene-Tsubulata_022279	-	JAKUCV010000106.1	+	9516	12851	26.629976	9.158683	19.095905
gene-Tsubulata_022282	ATG8CL	JAKUCV010000106.1	-	20519	23373	320.074036	110.081070	229.519669
gene-Tsubulata_022284	-	JAKUCV010000106.1	-	51116	52798	2.961007	1.018361	2.123288
gene-Tsubulata_022283	B3GALT2_2	JAKUCV010000106.1	-	37960	43444	169.509384	58.298313	121.552315
gene-Tsubulata_022285	-	JAKUCV010000106.1	+	53063	59571	8.426535	2.898086	6.042525
gene-Tsubulata_022286	AXR1	JAKUCV010000106.1	-	59799	67605	37.824657	13.008801	27.123419
gene-Tsubulata_022288	-	JAKUCV010000106.1	-	71011	71382	15.940860	5.482441	11.430921
gene-Tsubulata_041927	-	JAKUCV010000107.1	+	25326	25751	0.457746	0.157430	0.328242
gene-Tsubulata_041924	-	JAKUCV010000107.1	+	4363	17647	46.023163	15.828461	33.002430
gene-Tsubulata_022289	ACO3	JAKUCV010000106.1	+	75700	84351	777.993652	267.570526	557.886047
gene-Tsubulata_041928	-	JAKUCV010000107.1	-	26282	31739	33.862129	11.645992	24.281958
gene-Tsubulata_051420	-	JAKUCV010000109.1	+	2966	7163	4.012039	1.379836	2.876965
gene-Tsubulata_032759	RID1	JAKUCV010000110.1	+	5774	11840	20.043180	6.893326	14.372624
gene-Tsubulata_032760	-	JAKUCV010000110.1	+	14832	18138	4.085287	1.405028	2.929490
gene-Tsubulata_032766	-	JAKUCV010000110.1	+	55433	57382	0.132821	0.045680	0.095244
gene-Tsubulata_032761	-	JAKUCV010000110.1	-	18225	21759	313.736847	107.901573	224.975357
gene-Tsubulata_032768	-	JAKUCV010000110.1	-	76151	80620	0.380591	0.130894	0.272915
gene-Tsubulata_032767	-	JAKUCV010000110.1	-	58050	63901	77.180595	26.544243	55.344894
gene-Tsubulata_024368	-	JAKUCV010000111.1	-	39619	44152	39.922604	13.730332	28.627823
gene-Tsubulata_024370	-	JAKUCV010000111.1	+	45469	49072	11.766301	4.046711	8.437415
gene-Tsubulata_024374	AGL62	JAKUCV010000111.1	+	60338	64298	0.646221	0.222251	0.463394
gene-Tsubulata_024376	-	JAKUCV010000111.1	+	67482	85740	50.835953	17.483694	36.453598
gene-Tsubulata_024377	-	JAKUCV010000111.1	-	83895	85115	0.000000	0.000000	0.000000
gene-Tsubulata_024380	PUMP5_2	JAKUCV010000111.1	+	92157	93131	27.658461	9.512403	19.833412
gene-Tsubulata_024378	FKBP12	JAKUCV010000111.1	+	87100	91179	463.118469	159.277466	332.094391
gene-Tsubulata_024381	-	JAKUCV010000111.1	+	106771	107865	45.873974	15.777152	32.895447
gene-Tsubulata_024382	RPT3_2	JAKUCV010000111.1	-	111001	115486	20.572744	7.075456	14.752366
gene-Tsubulata_017230	BTAF1	JAKUCV010000112.1	+	96869	120209	28.102343	9.665064	20.151712
gene-Tsubulata_000465	-	JAKUCV010000113.1	-	18252	23417	36.187580	12.445769	25.949501
gene-Tsubulata_000472	-	JAKUCV010000113.1	+	130152	132013	89.993553	30.950924	64.532852
gene-Tsubulata_000475	-	JAKUCV010000113.1	+	153776	160131	52.104034	17.919817	37.362923
gene-Tsubulata_000486	-	JAKUCV010000113.1	+	217908	218951	0.198276	0.068192	0.142180
gene-Tsubulata_000483	-	JAKUCV010000113.1	+	206446	209172	51.065159	17.562523	36.617962
gene-Tsubulata_000494	-	JAKUCV010000113.1	+	358928	361037	39.569218	13.608796	28.374414
gene-Tsubulata_000505	EBP2_1	JAKUCV010000113.1	-	433614	435186	7.248303	2.492864	5.197635
gene-Tsubulata_000495	-	JAKUCV010000113.1	-	363072	364313	35.928570	12.356689	25.763767
gene-Tsubulata_000514	-	JAKUCV010000113.1	+	501695	508098	5.588689	1.922083	4.007554
gene-Tsubulata_000510	-	JAKUCV010000113.1	+	465631	479748	54.158176	18.626286	38.835911
gene-Tsubulata_000516	-	JAKUCV010000113.1	-	552030	555250	15.581952	5.359004	11.173553
gene-Tsubulata_000518	-	JAKUCV010000113.1	-	562569	564433	0.843288	0.290027	0.604708
gene-Tsubulata_000524	-	JAKUCV010000113.1	+	664189	668637	20.515329	7.055710	14.711195
gene-Tsubulata_041132	-	JAKUCV010000115.1	-	18637	24633	36.088902	12.411832	25.878738
gene-Tsubulata_048430	-	JAKUCV010000117.1	-	22060	23340	127.027702	43.687847	91.089417
gene-Tsubulata_035694	TIC32B	JAKUCV010000118.1	+	34928	39910	0.543602	0.186958	0.389808
gene-Tsubulata_035695	-	JAKUCV010000118.1	-	40319	48112	21.031826	7.233345	15.081566
gene-Tsubulata_003205	-	JAKUCV010000119.1	+	7958	8785	14.971014	5.148888	10.735460
gene-Tsubulata_035696	ADF2_3	JAKUCV010000118.1	-	50254	52244	669.965149	230.416962	480.420624
gene-Tsubulata_003211	-	JAKUCV010000119.1	+	35235	41545	89.699127	30.849663	64.321724
gene-Tsubulata_003212	-	JAKUCV010000119.1	+	49224	51851	20.124693	6.921360	14.431075
gene-Tsubulata_003214	-	JAKUCV010000119.1	+	61013	69322	3.370607	1.159232	2.417005
gene-Tsubulata_003215	-	JAKUCV010000119.1	-	66602	66673	0.000000	0.000000	0.000000
gene-Tsubulata_003217	-	JAKUCV010000119.1	+	69692	71028	0.000000	0.000000	0.000000
gene-Tsubulata_003220	-	JAKUCV010000119.1	-	83523	85175	52.351051	18.004772	37.540051
gene-Tsubulata_003222	-	JAKUCV010000119.1	-	104577	108964	9.608958	3.304749	6.890421
gene-Tsubulata_003223	NAP1%3B3	JAKUCV010000119.1	-	109523	113616	169.417328	58.266651	121.486298
gene-Tsubulata_003225	-	JAKUCV010000119.1	-	137443	140371	63.076298	21.693439	45.230942
gene-Tsubulata_003226	-	JAKUCV010000119.1	+	140545	145328	2.047818	0.704293	1.468456
gene-Tsubulata_003227	-	JAKUCV010000119.1	+	147582	155355	7.785815	2.677727	5.583076
gene-Tsubulata_003229	-	JAKUCV010000119.1	-	170883	175856	3.528980	1.213700	2.530572
gene-Tsubulata_003230	-	JAKUCV010000119.1	-	177177	179883	11.836432	4.070831	8.487705
gene-Tsubulata_003234	-	JAKUCV010000119.1	+	203674	205561	2.774959	0.954374	1.989876
gene-Tsubulata_003237	-	JAKUCV010000119.1	-	216417	216869	66.048569	22.715675	47.362309
gene-Tsubulata_003236	CKL2_1	JAKUCV010000119.1	+	209389	215408	100.534256	34.576122	72.091408
gene-Tsubulata_003239	-	JAKUCV010000119.1	-	227949	230470	1.630191	0.560661	1.168982
gene-Tsubulata_003238	DGAT1	JAKUCV010000119.1	-	218145	225893	87.175949	29.981882	62.512398
gene-Tsubulata_003240	THO6	JAKUCV010000119.1	-	231169	236718	9.047352	3.111600	6.487703
gene-Tsubulata_003241	NMT1_1	JAKUCV010000119.1	+	241426	242739	80.992386	27.855209	58.078266
gene-Tsubulata_003242	-	JAKUCV010000119.1	-	244220	248987	6.238568	2.145592	4.473571
gene-Tsubulata_003243	-	JAKUCV010000119.1	+	263269	276505	33.816536	11.630311	24.249266
gene-Tsubulata_003244	-	JAKUCV010000119.1	-	276877	279397	87.657486	30.147495	62.857700
gene-Tsubulata_003247	-	JAKUCV010000119.1	+	292159	300507	91.478531	31.461643	65.597702
gene-Tsubulata_003250	-	JAKUCV010000119.1	+	319856	323078	0.134472	0.046248	0.096428
gene-Tsubulata_003248	-	JAKUCV010000119.1	+	302170	313140	18.121780	6.232512	12.994822
gene-Tsubulata_003252	CFIS1	JAKUCV010000119.1	-	332028	335110	5.274014	1.813859	3.781906
gene-Tsubulata_003253	-	JAKUCV010000119.1	+	336675	339025	24.302280	8.358132	17.426754
gene-Tsubulata_003254	-	JAKUCV010000119.1	-	339143	341962	7.633780	2.625439	5.474054
gene-Tsubulata_003255	-	JAKUCV010000119.1	+	352026	353903	1.474441	0.507095	1.057297
gene-Tsubulata_003256	VIP3_1	JAKUCV010000119.1	+	364898	367219	23.430719	8.058382	16.801773
gene-Tsubulata_003258	TS1	JAKUCV010000119.1	-	367971	368869	39.677757	13.646124	28.452246
gene-Tsubulata_050422	ROPGEF7	JAKUCV010000120.1	-	4412	7772	0.818483	0.281496	0.586920
gene-Tsubulata_002423	RH38_1	JAKUCV010000123.1	+	26817	32060	48.966030	16.840582	35.112713
gene-Tsubulata_002427	-	JAKUCV010000123.1	+	60819	64077	15.592097	5.362494	11.180828
gene-Tsubulata_002428	-	JAKUCV010000123.1	-	64705	68748	61.544357	21.166569	44.132416
gene-Tsubulata_002429	-	JAKUCV010000123.1	+	68665	76401	0.000000	0.000000	0.000000
gene-Tsubulata_002435	-	JAKUCV010000123.1	+	125424	130945	37.044773	12.740579	26.564178
gene-Tsubulata_002438	-	JAKUCV010000123.1	-	378796	381274	66.806938	22.976496	47.906124
gene-Tsubulata_040706	-	JAKUCV010000126.1	-	7886	15200	50.544956	17.383614	36.244930
gene-Tsubulata_040707	-	JAKUCV010000126.1	+	8004	9449	0.000000	0.000000	0.000000
gene-Tsubulata_040710	-	JAKUCV010000126.1	+	34612	40800	2.494846	0.858037	1.789012
gene-Tsubulata_022081	-	JAKUCV010000127.1	-	90142	94533	1.203716	0.413987	0.863164
gene-Tsubulata_040711	-	JAKUCV010000126.1	-	41143	44536	11.044700	3.798535	7.919967
gene-Tsubulata_037909	-	JAKUCV010000129.1	-	5506	7643	0.000000	0.000000	0.000000
gene-Tsubulata_048266	-	JAKUCV010000128.1	+	18427	24957	0.410431	0.141157	0.294313
gene-Tsubulata_040708	NDL3	JAKUCV010000126.1	-	15886	20025	237.378479	81.640106	170.220078
gene-Tsubulata_037911	-	JAKUCV010000129.1	+	38798	44045	16.315371	5.611244	11.699476
gene-Tsubulata_050034	-	JAKUCV010000131.1	+	160	2814	0.121019	0.041621	0.086781
gene-Tsubulata_037912	-	JAKUCV010000129.1	+	44578	58156	21.741804	7.477523	15.590679
gene-Tsubulata_043125	-	JAKUCV010000132.1	+	5720	13664	76.977539	26.474407	55.199287
gene-Tsubulata_043126	-	JAKUCV010000132.1	+	26989	32135	50.543095	17.382973	36.243599
gene-Tsubulata_043127	-	JAKUCV010000132.1	-	33019	37441	219.347641	75.438873	157.290482
gene-Tsubulata_016165	-	JAKUCV010000134.1	+	88647	97717	34.775665	11.960179	24.937038
gene-Tsubulata_016166	-	JAKUCV010000134.1	+	97837	103157	64.693901	22.249771	46.390900
gene-Tsubulata_016167	-	JAKUCV010000134.1	+	103365	106693	37.923691	13.042860	27.194437
gene-Tsubulata_016168	-	JAKUCV010000134.1	+	108015	111230	34.615559	11.905114	24.822231
gene-Tsubulata_016169	-	JAKUCV010000134.1	-	115940	118706	48.234867	16.589119	34.588406
gene-Tsubulata_016174	-	JAKUCV010000134.1	-	159507	161710	16.556295	5.694104	11.872238
gene-Tsubulata_009571	-	JAKUCV010000141.1	-	17572	18282	0.000000	0.000000	0.000000
gene-Tsubulata_009574	MADS57	JAKUCV010000141.1	-	41544	41840	0.000000	0.000000	0.000000
gene-Tsubulata_009581	-	JAKUCV010000141.1	+	123868	129150	160.284546	55.125668	114.937332
gene-Tsubulata_009582	-	JAKUCV010000141.1	-	130060	132963	20.689190	7.115505	14.835868
gene-Tsubulata_009587	-	JAKUCV010000141.1	+	161763	176741	46.995590	16.162903	33.699741
gene-Tsubulata_009589	MSI1	JAKUCV010000141.1	+	181453	183792	56.382603	19.391319	40.431011
gene-Tsubulata_009590	-	JAKUCV010000141.1	+	187533	210253	11.555865	3.974337	8.286515
gene-Tsubulata_009591	-	JAKUCV010000141.1	-	200711	201418	0.000000	0.000000	0.000000
gene-Tsubulata_009592	-	JAKUCV010000141.1	-	207382	208196	0.518132	0.178198	0.371544
gene-Tsubulata_009593	GWD2	JAKUCV010000141.1	+	211369	222806	4.120601	1.417173	2.954813
gene-Tsubulata_048938	-	JAKUCV010000143.1	-	6304	8303	33.575592	11.547445	24.076488
gene-Tsubulata_049525	SF3B4_3	JAKUCV010000144.1	-	3427	7509	11.191457	3.849008	8.025204
gene-Tsubulata_030184	BLOS1	JAKUCV010000146.1	-	37672	38353	13.186275	4.535073	9.455654
gene-Tsubulata_049527	-	JAKUCV010000144.1	-	14415	15940	54.476536	18.735777	39.064201
gene-Tsubulata_034165	-	JAKUCV010000147.1	+	69058	70320	0.879652	0.302533	0.630784
gene-Tsubulata_048944	-	JAKUCV010000149.1	+	6611	12165	34.107121	11.730250	24.457638
gene-Tsubulata_042912	-	JAKUCV010000150.1	-	44198	46044	0.000000	0.000000	0.000000
gene-Tsubulata_049926	-	JAKUCV010000151.1	+	13090	18038	1.428951	0.491450	1.024677
gene-Tsubulata_051177	CAN2_2	JAKUCV010000153.1	+	439	4643	10.231272	3.518778	7.336672
gene-Tsubulata_051178	-	JAKUCV010000153.1	-	3065	5516	11.961041	4.113687	8.577060
gene-Tsubulata_012300	-	JAKUCV010000155.1	+	2446	2679	5.465812	1.879823	3.919441
gene-Tsubulata_051179	-	JAKUCV010000153.1	+	5933	7685	42.336720	14.560605	30.358944
gene-Tsubulata_048945	-	JAKUCV010000149.1	-	12760	15192	1069.331787	367.768646	766.799683
gene-Tsubulata_012302	-	JAKUCV010000155.1	-	18678	20539	4.800752	1.651093	3.442538
gene-Tsubulata_012301	CDKD1_1	JAKUCV010000155.1	+	14480	17849	60.653130	20.860054	43.493332
gene-Tsubulata_012306	MOS4_1	JAKUCV010000155.1	-	44962	46709	18.814367	6.470709	13.491465
gene-Tsubulata_012305	-	JAKUCV010000155.1	-	26752	34134	203.997803	70.159698	146.283371
gene-Tsubulata_012311	PAD1	JAKUCV010000155.1	-	99898	102962	321.236206	110.480774	230.353027
gene-Tsubulata_012314	-	JAKUCV010000155.1	-	132463	136228	23.088202	7.940582	16.556158
gene-Tsubulata_012315	-	JAKUCV010000155.1	-	141591	143909	52.125484	17.927195	37.378300
gene-Tsubulata_012323	4CLL7_1	JAKUCV010000155.1	-	192000	196682	36.269623	12.473986	26.008333
gene-Tsubulata_048699	-	JAKUCV010000156.1	+	3808	8521	31.472538	10.824155	22.568424
gene-Tsubulata_037491	-	JAKUCV010000158.1	+	26183	29110	0.000000	0.000000	0.000000
gene-Tsubulata_044316	-	JAKUCV010000157.1	+	12972	15728	17.162220	5.902496	12.306737
gene-Tsubulata_037496	-	JAKUCV010000158.1	+	54918	64962	388.792969	133.715149	278.796844
gene-Tsubulata_024164	-	JAKUCV010000161.1	-	106274	108390	0.328381	0.112938	0.235476
gene-Tsubulata_050804	-	JAKUCV010000162.1	-	3524	7546	4.452209	1.531221	3.192604
gene-Tsubulata_033560	-	JAKUCV010000163.1	+	20668	21612	0.269841	0.092805	0.193498
gene-Tsubulata_033557	-	JAKUCV010000163.1	-	6617	8963	10.951394	3.766445	7.853059
gene-Tsubulata_033563	-	JAKUCV010000163.1	-	25121	27413	0.558685	0.192145	0.400624
gene-Tsubulata_033564	-	JAKUCV010000163.1	+	27514	30333	5.322080	1.830390	3.816373
gene-Tsubulata_033565	-	JAKUCV010000163.1	-	31337	31407	0.000000	0.000000	0.000000
gene-Tsubulata_033566	COPB2	JAKUCV010000163.1	-	33241	35607	5.386541	1.852560	3.862597
gene-Tsubulata_024150	-	JAKUCV010000161.1	-	31187	32954	0.128866	0.044320	0.092408
gene-Tsubulata_024155	-	JAKUCV010000161.1	-	56242	57495	0.000000	0.000000	0.000000
gene-Tsubulata_024157	-	JAKUCV010000161.1	-	66064	68517	0.000000	0.000000	0.000000
gene-Tsubulata_024158	CINV2	JAKUCV010000161.1	+	85035	91003	272.978516	93.883804	195.748276
gene-Tsubulata_024159	-	JAKUCV010000161.1	-	91740	91811	0.000000	0.000000	0.000000
gene-Tsubulata_024160	-	JAKUCV010000161.1	-	92146	92217	0.000000	0.000000	0.000000
gene-Tsubulata_024161	-	JAKUCV010000161.1	+	95797	97152	1.584808	0.545053	1.136439
gene-Tsubulata_024162	-	JAKUCV010000161.1	-	100156	102935	455.910980	156.798630	326.926025
gene-Tsubulata_033567	SULTR3%3B4	JAKUCV010000163.1	+	44301	51865	34.135948	11.740165	24.478310
gene-Tsubulata_033568	-	JAKUCV010000163.1	-	50752	51387	10.388920	3.572997	7.449718
gene-Tsubulata_033569	-	JAKUCV010000163.1	-	51878	56163	28.650576	9.853615	20.544842
gene-Tsubulata_033570	-	JAKUCV010000163.1	-	56934	63352	61.251133	21.065722	43.922150
gene-Tsubulata_026800	-	JAKUCV010000164.1	-	53106	56285	3.538811	1.217081	2.537621
gene-Tsubulata_026802	-	JAKUCV010000164.1	-	58818	61934	2.164273	0.744345	1.551963
gene-Tsubulata_033572	-	JAKUCV010000163.1	-	63607	70818	39.564308	13.607107	28.370895
gene-Tsubulata_033573	-	JAKUCV010000163.1	-	72119	76280	129.873337	44.666531	93.129967
gene-Tsubulata_033381	NSN1	JAKUCV010000166.1	+	5714	9773	39.652790	13.637538	28.434345
gene-Tsubulata_033382	-	JAKUCV010000166.1	-	9872	12319	320.216675	110.130127	229.621948
gene-Tsubulata_933384	-	JAKUCV010000166.1	-	21803	24752	0.000000	0.000000	0.000000
gene-Tsubulata_033384	-	JAKUCV010000166.1	-	18630	20915	9.845128	3.385974	7.059774
gene-Tsubulata_033385	-	JAKUCV010000166.1	-	27475	30574	0.000000	0.000000	0.000000
gene-Tsubulata_033383	-	JAKUCV010000166.1	+	14883	17992	131.456985	45.211185	94.265572
gene-Tsubulata_033386	-	JAKUCV010000166.1	-	33237	34382	5.251309	1.806050	3.765625
gene-Tsubulata_033387	-	JAKUCV010000166.1	-	36840	38847	0.859492	0.295600	0.616327
gene-Tsubulata_033389	-	JAKUCV010000166.1	-	41701	42852	188.807297	64.935326	135.390518
gene-Tsubulata_033390	LSM5_2	JAKUCV010000166.1	+	60926	72713	14.136500	4.861879	10.137045
gene-Tsubulata_047229	-	JAKUCV010000167.1	-	24	584	19.284826	6.632511	13.828822
gene-Tsubulata_047232	-	JAKUCV010000167.1	-	20805	21206	245.567184	84.456398	176.092072
gene-Tsubulata_032492	-	JAKUCV010000169.1	+	26811	29381	19.761984	6.796617	14.170983
gene-Tsubulata_032494	-	JAKUCV010000169.1	+	71354	80243	15.422381	5.304124	11.059128
gene-Tsubulata_041695	-	JAKUCV010000170.1	+	17468	20999	15.077283	5.185436	10.811664
gene-Tsubulata_044202	-	JAKUCV010000172.1	-	26097	28820	44.297428	15.234940	31.764935
gene-Tsubulata_036234	-	JAKUCV010000173.1	+	519	4723	78.843155	27.116037	56.537086
gene-Tsubulata_036235	APY7	JAKUCV010000173.1	+	6487	12192	48.271217	16.601620	34.614471
gene-Tsubulata_036236	CCD4	JAKUCV010000173.1	-	13973	15865	8.216587	2.825880	5.891975
gene-Tsubulata_036237	-	JAKUCV010000173.1	-	24732	26956	2.640244	0.908043	1.893274
gene-Tsubulata_036238	RUS1	JAKUCV010000173.1	-	27405	31015	6.283936	2.161195	4.506104
gene-Tsubulata_036240	-	JAKUCV010000173.1	-	53770	59264	14.633041	5.032651	10.493106
gene-Tsubulata_002493	-	JAKUCV010000176.1	+	289041	291443	0.153974	0.052955	0.110412
gene-Tsubulata_002487	-	JAKUCV010000176.1	+	141084	142463	13.511594	4.646959	9.688935
gene-Tsubulata_002494	-	JAKUCV010000176.1	+	293741	300690	83.759140	28.806761	60.062263
gene-Tsubulata_002495	-	JAKUCV010000176.1	-	304069	305076	0.000000	0.000000	0.000000
gene-Tsubulata_002496	-	JAKUCV010000176.1	+	313650	318350	5.495153	1.889914	3.940481
gene-Tsubulata_002500	-	JAKUCV010000176.1	-	374854	375945	519.846130	178.787460	372.772858
gene-Tsubulata_011529	-	JAKUCV010000178.1	+	110179	111450	0.000000	0.000000	0.000000
gene-Tsubulata_011524	-	JAKUCV010000178.1	+	59126	65720	57.299908	19.706800	41.088791
gene-Tsubulata_011532	-	JAKUCV010000178.1	-	126321	146694	2.829304	0.973065	2.028846
