Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-Tsubulata_005716	ELI5	JAKUCV010000077.1	-	258208	263642	24.767986	8.921972	18.021030
gene-Tsubulata_005717	-	JAKUCV010000077.1	+	275453	279236	81.004623	29.179646	58.938450
gene-Tsubulata_047786	OPR11_9	JAKUCV010000080.1	-	9647	11132	0.000000	0.000000	0.000000
gene-Tsubulata_005718	-	JAKUCV010000077.1	-	281458	291627	8.658045	3.118818	6.299539
gene-Tsubulata_047788	-	JAKUCV010000080.1	-	20589	23126	0.341991	0.123193	0.248830
gene-Tsubulata_047787	WOX8	JAKUCV010000080.1	+	14832	16791	39.861408	14.358954	29.002909
gene-Tsubulata_040296	-	JAKUCV010000082.1	+	30094	30648	0.270270	0.097357	0.196647
gene-Tsubulata_029427	-	JAKUCV010000081.1	+	27915	31285	0.560234	0.201809	0.407623
gene-Tsubulata_029428	-	JAKUCV010000081.1	-	30116	31591	0.000000	0.000000	0.000000
gene-Tsubulata_040299	-	JAKUCV010000082.1	-	42432	42746	0.952381	0.343069	0.692946
gene-Tsubulata_046418	PDX12	JAKUCV010000085.1	+	8957	9886	104.247307	37.552170	75.849678
gene-Tsubulata_046419	BAC2	JAKUCV010000085.1	-	11435	14673	11.618601	4.185276	8.453621
gene-Tsubulata_046421	-	JAKUCV010000085.1	+	23941	27331	0.000000	0.000000	0.000000
gene-Tsubulata_046423	-	JAKUCV010000085.1	+	27649	31115	4.539183	1.635113	3.302681
gene-Tsubulata_010182	-	JAKUCV010000086.1	-	109369	113762	2.298329	0.827909	1.672250
gene-Tsubulata_010185	-	JAKUCV010000086.1	+	136637	139129	46.814220	16.863510	34.061729
gene-Tsubulata_010186	-	JAKUCV010000086.1	-	144667	150390	146.406845	52.738964	106.524696
gene-Tsubulata_001168	-	JAKUCV010000089.1	-	316596	322481	0.000000	0.000000	0.000000
gene-Tsubulata_001166	VDE1	JAKUCV010000089.1	+	293652	299534	61.861607	22.283909	45.010113
gene-Tsubulata_001167	-	JAKUCV010000089.1	-	297819	298754	0.000000	0.000000	0.000000
gene-Tsubulata_001177	-	JAKUCV010000089.1	+	362500	366735	112.679253	40.589542	81.984711
gene-Tsubulata_041714	-	JAKUCV010000094.1	-	16603	19526	1.440133	0.518768	1.047832
gene-Tsubulata_040048	-	JAKUCV010000097.1	+	38065	39874	0.000000	0.000000	0.000000
gene-Tsubulata_001182	APY2	JAKUCV010000089.1	+	448597	452826	272.734039	98.244797	198.439560
gene-Tsubulata_037157	-	JAKUCV010000098.1	+	26850	29369	0.184749	0.066551	0.134422
gene-Tsubulata_037153	CYCA31	JAKUCV010000098.1	-	2555	5310	20.249739	7.294401	14.733582
gene-Tsubulata_050299	-	JAKUCV010000099.1	-	49	1264	70.193733	25.285326	51.072517
gene-Tsubulata_019946	-	JAKUCV010000100.1	-	3880	8230	10.769594	3.879445	7.835888
gene-Tsubulata_019947	-	JAKUCV010000100.1	-	16996	18345	24.047409	8.662405	17.496744
gene-Tsubulata_019948	-	JAKUCV010000100.1	-	24175	29857	63.523163	22.882439	46.219051
gene-Tsubulata_019953	-	JAKUCV010000100.1	+	53170	53703	2.007491	0.723142	1.460638
gene-Tsubulata_019952	-	JAKUCV010000100.1	+	48819	52477	5.900524	2.125498	4.293184
gene-Tsubulata_019954	-	JAKUCV010000100.1	-	53915	58510	1.293337	0.465888	0.941024
gene-Tsubulata_019967	-	JAKUCV010000100.1	+	121239	121784	3.635531	1.309598	2.645189
gene-Tsubulata_019950	-	JAKUCV010000100.1	+	32807	44578	52.771915	19.009604	38.396511
gene-Tsubulata_019960	BMY1_1	JAKUCV010000100.1	-	84754	88184	2.599336	0.936338	1.891260
gene-Tsubulata_019962	PREP2_1	JAKUCV010000100.1	+	98577	99865	0.000000	0.000000	0.000000
gene-Tsubulata_019963	-	JAKUCV010000100.1	+	106391	107158	0.000000	0.000000	0.000000
gene-Tsubulata_019964	-	JAKUCV010000100.1	+	109183	111232	0.000000	0.000000	0.000000
gene-Tsubulata_019965	-	JAKUCV010000100.1	+	115099	115171	0.000000	0.000000	0.000000
gene-Tsubulata_019966	BMY1_2	JAKUCV010000100.1	-	115462	119165	3.092932	1.114142	2.250398
gene-Tsubulata_019971	-	JAKUCV010000100.1	-	134962	138003	0.000000	0.000000	0.000000
gene-Tsubulata_019968	-	JAKUCV010000100.1	+	123323	125967	28.678619	10.330668	20.866383
gene-Tsubulata_043568	-	JAKUCV010000101.1	-	30120	31541	4.989100	1.797183	3.630038
gene-Tsubulata_043569	-	JAKUCV010000101.1	+	33040	34557	5.957839	2.146144	4.334886
gene-Tsubulata_021794	-	JAKUCV010000102.1	+	232	2023	7.871930	2.835642	5.727566
gene-Tsubulata_021799	-	JAKUCV010000102.1	-	81175	81453	8.272402	2.979901	6.018947
gene-Tsubulata_012472	-	JAKUCV010000103.1	+	62373	64431	3.952745	1.423866	2.875992
gene-Tsubulata_012478	-	JAKUCV010000103.1	+	107415	109071	0.261972	0.094368	0.190609
gene-Tsubulata_012480	SAPK1	JAKUCV010000103.1	-	130090	133898	17.246038	6.212402	12.548108
gene-Tsubulata_012469	RPS6B_1	JAKUCV010000103.1	-	8478	10799	618.299316	222.725006	449.870667
gene-Tsubulata_012485	-	JAKUCV010000103.1	-	168986	170276	6.199588	2.233228	4.510781
gene-Tsubulata_012482	-	JAKUCV010000103.1	+	156762	158595	1253.024170	451.366852	911.692444
gene-Tsubulata_012486	-	JAKUCV010000103.1	+	175906	178755	321.060730	115.653130	233.601761
gene-Tsubulata_022276	-	JAKUCV010000106.1	+	8	1360	18.504065	6.665571	13.463440
gene-Tsubulata_046661	-	JAKUCV010000105.1	-	8879	19173	51.047523	18.388439	37.141853
gene-Tsubulata_022279	-	JAKUCV010000106.1	+	9516	12851	4.412328	1.589417	3.210382
gene-Tsubulata_022281	-	JAKUCV010000106.1	+	19380	19652	193.494507	69.700974	140.785385
gene-Tsubulata_022282	ATG8CL	JAKUCV010000106.1	-	20519	23373	409.710968	147.586884	298.103119
gene-Tsubulata_022284	-	JAKUCV010000106.1	-	51116	52798	0.458976	0.165333	0.333948
gene-Tsubulata_022283	B3GALT2_2	JAKUCV010000106.1	-	37960	43444	41.921581	15.101074	30.501877
gene-Tsubulata_022285	-	JAKUCV010000106.1	+	53063	59571	21.773026	7.843122	15.841916
gene-Tsubulata_022286	AXR1	JAKUCV010000106.1	-	59799	67605	64.638588	23.284239	47.030628
gene-Tsubulata_022288	-	JAKUCV010000106.1	-	71011	71382	58.147850	20.946133	42.308010
gene-Tsubulata_022290	-	JAKUCV010000106.1	-	85525	85959	3.505747	1.262847	2.550759
gene-Tsubulata_022289	ACO3	JAKUCV010000106.1	+	75700	84351	334.647858	120.547508	243.487671
gene-Tsubulata_041927	-	JAKUCV010000107.1	+	25326	25751	0.145540	0.052427	0.105894
gene-Tsubulata_041924	-	JAKUCV010000107.1	+	4363	17647	82.417282	29.688515	59.966290
gene-Tsubulata_041928	-	JAKUCV010000107.1	-	26282	31739	53.666039	19.331686	39.047070
gene-Tsubulata_051420	-	JAKUCV010000109.1	+	2966	7163	14.243340	5.130764	10.363364
gene-Tsubulata_032760	-	JAKUCV010000110.1	+	14832	18138	3.499349	1.260542	2.546104
gene-Tsubulata_032759	RID1	JAKUCV010000110.1	+	5774	11840	36.101868	13.004686	26.267490
gene-Tsubulata_032764	RAM2	JAKUCV010000110.1	+	48309	50145	0.481409	0.173414	0.350270
gene-Tsubulata_032766	-	JAKUCV010000110.1	+	55433	57382	0.826667	0.297784	0.601478
gene-Tsubulata_032761	-	JAKUCV010000110.1	-	18225	21759	27.866133	10.037993	20.275221
gene-Tsubulata_024367	-	JAKUCV010000111.1	-	10081	11623	0.000000	0.000000	0.000000
gene-Tsubulata_032768	-	JAKUCV010000110.1	-	76151	80620	1.269768	0.457398	0.923875
gene-Tsubulata_032767	-	JAKUCV010000110.1	-	58050	63901	34.146408	12.300286	24.844709
gene-Tsubulata_024368	-	JAKUCV010000111.1	-	39619	44152	49.447769	17.812172	35.977882
gene-Tsubulata_024370	-	JAKUCV010000111.1	+	45469	49072	11.597483	4.177668	8.438255
gene-Tsubulata_024374	AGL62	JAKUCV010000111.1	+	60338	64298	1.500929	0.540668	1.092066
gene-Tsubulata_024376	-	JAKUCV010000111.1	+	67482	85740	62.114140	22.374878	45.193855
gene-Tsubulata_024377	-	JAKUCV010000111.1	-	83895	85115	0.000000	0.000000	0.000000
gene-Tsubulata_024380	PUMP5_2	JAKUCV010000111.1	+	92157	93131	3.530257	1.271676	2.568593
gene-Tsubulata_024378	FKBP12	JAKUCV010000111.1	+	87100	91179	572.684814	206.293655	416.681824
gene-Tsubulata_024381	-	JAKUCV010000111.1	+	106771	107865	44.505936	16.032017	32.382236
gene-Tsubulata_024382	RPT3_2	JAKUCV010000111.1	-	111001	115486	7.128584	2.567873	5.186713
gene-Tsubulata_017230	BTAF1	JAKUCV010000112.1	+	96869	120209	41.243134	14.856682	30.008242
gene-Tsubulata_000469	-	JAKUCV010000113.1	-	86818	87861	0.284483	0.102477	0.206988
gene-Tsubulata_000465	-	JAKUCV010000113.1	-	18252	23417	44.395859	15.992364	32.302147
gene-Tsubulata_000473	-	JAKUCV010000113.1	-	133728	134177	0.104444	0.037623	0.075993
gene-Tsubulata_000472	-	JAKUCV010000113.1	+	130152	132013	28.371998	10.220218	20.643286
gene-Tsubulata_000475	-	JAKUCV010000113.1	+	153776	160131	268.487427	96.715073	195.349747
gene-Tsubulata_000486	-	JAKUCV010000113.1	+	217908	218951	11.840996	4.265387	8.615434
gene-Tsubulata_000483	-	JAKUCV010000113.1	+	206446	209172	88.645393	31.932018	64.497826
gene-Tsubulata_000494	-	JAKUCV010000113.1	+	358928	361037	45.820911	16.505699	33.339005
gene-Tsubulata_000495	-	JAKUCV010000113.1	-	363072	364313	20.459183	7.369847	14.885971
gene-Tsubulata_000505	EBP2_1	JAKUCV010000113.1	-	433614	435186	11.361425	4.092635	8.266500
gene-Tsubulata_000514	-	JAKUCV010000113.1	+	501695	508098	7.477782	2.693661	5.440787
gene-Tsubulata_000510	-	JAKUCV010000113.1	+	465631	479748	130.468231	46.997524	94.927856
gene-Tsubulata_000518	-	JAKUCV010000113.1	-	562569	564433	0.482555	0.173827	0.351104
gene-Tsubulata_000516	-	JAKUCV010000113.1	-	552030	555250	20.221872	7.284363	14.713306
gene-Tsubulata_000524	-	JAKUCV010000113.1	+	664189	668637	15.261705	5.497602	11.104320
gene-Tsubulata_048840	-	JAKUCV010000116.1	+	16459	17759	0.000000	0.000000	0.000000
gene-Tsubulata_041132	-	JAKUCV010000115.1	-	18637	24633	57.244789	20.620831	41.650944
gene-Tsubulata_048430	-	JAKUCV010000117.1	-	22060	23340	324.402588	116.856934	236.033264
gene-Tsubulata_035694	TIC32B	JAKUCV010000118.1	+	34928	39910	27.794313	10.012122	20.222967
gene-Tsubulata_035695	-	JAKUCV010000118.1	-	40319	48112	31.609715	11.386514	22.999027
gene-Tsubulata_003205	-	JAKUCV010000119.1	+	7958	8785	44.018116	15.856292	32.027302
gene-Tsubulata_035696	ADF2_3	JAKUCV010000118.1	-	50254	52244	864.668701	311.472656	629.127441
gene-Tsubulata_003212	-	JAKUCV010000119.1	+	49224	51851	0.000000	0.000000	0.000000
gene-Tsubulata_003211	-	JAKUCV010000119.1	+	35235	41545	174.983200	63.032795	127.316666
gene-Tsubulata_003217	-	JAKUCV010000119.1	+	69692	71028	0.000000	0.000000	0.000000
gene-Tsubulata_003214	-	JAKUCV010000119.1	+	61013	69322	12.038093	4.336386	8.758841
gene-Tsubulata_003215	-	JAKUCV010000119.1	-	66602	66673	0.000000	0.000000	0.000000
gene-Tsubulata_003220	-	JAKUCV010000119.1	-	83523	85175	58.345146	21.017202	42.451561
gene-Tsubulata_003222	-	JAKUCV010000119.1	-	104577	108964	56.536739	20.365776	41.135773
gene-Tsubulata_003223	NAP1%3B3	JAKUCV010000119.1	-	109523	113616	361.566864	130.244324	263.073761
gene-Tsubulata_003225	-	JAKUCV010000119.1	-	137443	140371	156.065613	56.218262	113.552353
gene-Tsubulata_003226	-	JAKUCV010000119.1	+	140545	145328	3.883183	1.398808	2.825379
gene-Tsubulata_003229	-	JAKUCV010000119.1	-	170883	175856	1.942040	0.699565	1.413016
gene-Tsubulata_003227	-	JAKUCV010000119.1	+	147582	155355	16.066690	5.787575	11.690022
gene-Tsubulata_003233	-	JAKUCV010000119.1	+	198321	200851	0.000000	0.000000	0.000000
gene-Tsubulata_003230	-	JAKUCV010000119.1	-	177177	179883	18.501858	6.664775	13.461835
gene-Tsubulata_003234	-	JAKUCV010000119.1	+	203674	205561	146.066696	52.616436	106.277206
gene-Tsubulata_003236	CKL2_1	JAKUCV010000119.1	+	209389	215408	134.379333	48.406387	97.773544
gene-Tsubulata_003237	-	JAKUCV010000119.1	-	216417	216869	108.520973	39.091637	78.959175
gene-Tsubulata_003239	-	JAKUCV010000119.1	-	227949	230470	0.000000	0.000000	0.000000
gene-Tsubulata_003238	DGAT1	JAKUCV010000119.1	-	218145	225893	11.153889	4.017876	8.115499
gene-Tsubulata_003240	THO6	JAKUCV010000119.1	-	231169	236718	23.131832	8.332594	16.830574
gene-Tsubulata_003241	NMT1_1	JAKUCV010000119.1	+	241426	242739	169.609589	61.097103	123.406860
gene-Tsubulata_003242	-	JAKUCV010000119.1	-	244220	248987	11.144404	4.014459	8.108598
gene-Tsubulata_003243	-	JAKUCV010000119.1	+	263269	276505	31.771955	11.444957	23.117073
gene-Tsubulata_003244	-	JAKUCV010000119.1	-	276877	279397	55.792477	20.097675	40.594254
gene-Tsubulata_003247	-	JAKUCV010000119.1	+	292159	300507	26.981773	9.719427	19.631767
gene-Tsubulata_003250	-	JAKUCV010000119.1	+	319856	323078	1.788687	0.644324	1.301437
gene-Tsubulata_003248	-	JAKUCV010000119.1	+	302170	313140	14.246617	5.131945	10.365748
gene-Tsubulata_003252	CFIS1	JAKUCV010000119.1	-	332028	335110	8.135145	2.930458	5.919080
gene-Tsubulata_003253	-	JAKUCV010000119.1	+	336675	339025	21.907795	7.891669	15.939972
gene-Tsubulata_003254	-	JAKUCV010000119.1	-	339143	341962	26.103767	9.403151	18.992937
gene-Tsubulata_003255	-	JAKUCV010000119.1	+	352026	353903	2.970714	1.070117	2.161473
gene-Tsubulata_003256	VIP3_1	JAKUCV010000119.1	+	364898	367219	54.107773	19.490808	39.368473
gene-Tsubulata_003258	TS1	JAKUCV010000119.1	-	367971	368869	66.242363	23.861956	48.197525
gene-Tsubulata_050422	ROPGEF7	JAKUCV010000120.1	-	4412	7772	6.455864	2.325544	4.697246
gene-Tsubulata_002427	-	JAKUCV010000123.1	+	60819	64077	16.216061	5.841382	11.798703
gene-Tsubulata_002423	RH38_1	JAKUCV010000123.1	+	26817	32060	94.243362	33.948532	68.570869
gene-Tsubulata_002428	-	JAKUCV010000123.1	-	64705	68748	60.251053	21.703753	43.838284
gene-Tsubulata_002429	-	JAKUCV010000123.1	+	68665	76401	0.000000	0.000000	0.000000
gene-Tsubulata_002435	-	JAKUCV010000123.1	+	125424	130945	53.258087	19.184734	38.750248
gene-Tsubulata_002438	-	JAKUCV010000123.1	-	378796	381274	87.640457	31.570019	63.766640
gene-Tsubulata_040706	-	JAKUCV010000126.1	-	7886	15200	36.129116	13.014502	26.287315
gene-Tsubulata_040707	-	JAKUCV010000126.1	+	8004	9449	0.000000	0.000000	0.000000
gene-Tsubulata_040709	-	JAKUCV010000126.1	+	23164	23671	0.000000	0.000000	0.000000
gene-Tsubulata_040708	NDL3	JAKUCV010000126.1	-	15886	20025	30.313017	10.919415	22.055559
gene-Tsubulata_040710	-	JAKUCV010000126.1	+	34612	40800	3.749945	1.350813	2.728436
gene-Tsubulata_022081	-	JAKUCV010000127.1	-	90142	94533	4.209257	1.516267	3.062629
gene-Tsubulata_040711	-	JAKUCV010000126.1	-	41143	44536	27.472542	9.896214	19.988848
gene-Tsubulata_037909	-	JAKUCV010000129.1	-	5506	7643	0.000000	0.000000	0.000000
gene-Tsubulata_037911	-	JAKUCV010000129.1	+	38798	44045	32.321331	11.642854	23.516796
gene-Tsubulata_039756	-	JAKUCV010000130.1	-	54544	56441	0.721299	0.259828	0.524813
gene-Tsubulata_037912	-	JAKUCV010000129.1	+	44578	58156	43.085114	15.520205	31.348455
gene-Tsubulata_043125	-	JAKUCV010000132.1	+	5720	13664	66.280487	23.875689	48.225262
gene-Tsubulata_043126	-	JAKUCV010000132.1	+	26989	32135	101.359474	36.511909	73.748512
gene-Tsubulata_043127	-	JAKUCV010000132.1	-	33019	37441	57.358101	20.661648	41.733391
gene-Tsubulata_016165	-	JAKUCV010000134.1	+	88647	97717	38.774586	13.967459	28.212141
gene-Tsubulata_016166	-	JAKUCV010000134.1	+	97837	103157	62.131161	22.381008	45.206238
gene-Tsubulata_016167	-	JAKUCV010000134.1	+	103365	106693	26.970203	9.715261	19.623350
gene-Tsubulata_016168	-	JAKUCV010000134.1	+	108015	111230	7.987129	2.877140	5.811385
gene-Tsubulata_016169	-	JAKUCV010000134.1	-	115940	118706	16.027706	5.773532	11.661657
gene-Tsubulata_046724	-	JAKUCV010000140.1	+	10183	10910	0.000000	0.000000	0.000000
gene-Tsubulata_016174	-	JAKUCV010000134.1	-	159507	161710	41.276543	14.868717	30.032553
gene-Tsubulata_009571	-	JAKUCV010000141.1	-	17572	18282	0.000000	0.000000	0.000000
gene-Tsubulata_009581	-	JAKUCV010000141.1	+	123868	129150	84.680923	30.503929	61.613300
gene-Tsubulata_009582	-	JAKUCV010000141.1	-	130060	132963	22.718296	8.183629	16.529688
gene-Tsubulata_009587	-	JAKUCV010000141.1	+	161763	176741	6.994609	2.519612	5.089233
gene-Tsubulata_009589	MSI1	JAKUCV010000141.1	+	181453	183792	129.567352	46.673008	94.272385
gene-Tsubulata_009590	-	JAKUCV010000141.1	+	187533	210253	17.667887	6.364361	12.855042
gene-Tsubulata_009591	-	JAKUCV010000141.1	-	200711	201418	0.000000	0.000000	0.000000
gene-Tsubulata_009592	-	JAKUCV010000141.1	-	207382	208196	0.000000	0.000000	0.000000
gene-Tsubulata_009593	GWD2	JAKUCV010000141.1	+	211369	222806	3.614254	1.301934	2.629708
gene-Tsubulata_048938	-	JAKUCV010000143.1	-	6304	8303	67.865082	24.446493	49.378201
gene-Tsubulata_049526	-	JAKUCV010000144.1	-	9039	11850	1.558506	0.561408	1.133959
gene-Tsubulata_049525	SF3B4_3	JAKUCV010000144.1	-	3427	7509	29.185671	10.513320	21.235308
gene-Tsubulata_049527	-	JAKUCV010000144.1	-	14415	15940	8.680867	3.127039	6.316144
gene-Tsubulata_034165	-	JAKUCV010000147.1	+	69058	70320	0.471892	0.169986	0.343346
gene-Tsubulata_030184	BLOS1	JAKUCV010000146.1	-	37672	38353	35.285404	12.710578	25.673437
gene-Tsubulata_048944	-	JAKUCV010000149.1	+	6611	12165	41.796360	15.055966	30.410767
gene-Tsubulata_042912	-	JAKUCV010000150.1	-	44198	46044	0.000000	0.000000	0.000000
gene-Tsubulata_049926	-	JAKUCV010000151.1	+	13090	18038	1.405077	0.506140	1.022325
gene-Tsubulata_051177	CAN2_2	JAKUCV010000153.1	+	439	4643	7.377851	2.657664	5.368078
gene-Tsubulata_051178	-	JAKUCV010000153.1	-	3065	5516	30.348423	10.932169	22.081322
gene-Tsubulata_051179	-	JAKUCV010000153.1	+	5933	7685	5.872837	2.115525	4.273039
gene-Tsubulata_012300	-	JAKUCV010000155.1	+	2446	2679	7.572649	2.727834	5.509811
gene-Tsubulata_048945	-	JAKUCV010000149.1	-	12760	15192	818.821960	294.957672	595.769653
gene-Tsubulata_012301	CDKD1_1	JAKUCV010000155.1	+	14480	17849	71.158890	25.632996	51.774757
gene-Tsubulata_012302	-	JAKUCV010000155.1	-	18678	20539	19.800753	7.132666	14.406901
gene-Tsubulata_012306	MOS4_1	JAKUCV010000155.1	-	44962	46709	40.633369	14.637033	29.564581
gene-Tsubulata_012305	-	JAKUCV010000155.1	-	26752	34134	337.230347	121.477776	245.366653
gene-Tsubulata_012311	PAD1	JAKUCV010000155.1	-	99898	102962	468.855072	168.891891	341.135986
gene-Tsubulata_012314	-	JAKUCV010000155.1	-	132463	136228	26.743021	9.633424	19.458054
gene-Tsubulata_012315	-	JAKUCV010000155.1	-	141591	143909	82.699005	29.789997	60.171276
gene-Tsubulata_012323	4CLL7_1	JAKUCV010000155.1	-	192000	196682	48.829777	17.589558	35.528236
gene-Tsubulata_048699	-	JAKUCV010000156.1	+	3808	8521	13.803886	4.972463	10.043620
gene-Tsubulata_044316	-	JAKUCV010000157.1	+	12972	15728	15.765450	5.679061	11.470841
gene-Tsubulata_037491	-	JAKUCV010000158.1	+	26183	29110	0.000000	0.000000	0.000000
gene-Tsubulata_044317	LBD20	JAKUCV010000157.1	+	35276	37273	81.426216	29.331512	59.245197
gene-Tsubulata_026203	-	JAKUCV010000159.1	+	40476	47088	0.000000	0.000000	0.000000
gene-Tsubulata_026206	-	JAKUCV010000159.1	-	72748	77662	0.000000	0.000000	0.000000
gene-Tsubulata_037496	-	JAKUCV010000158.1	+	54918	64962	109.054260	39.283741	79.347191
gene-Tsubulata_024161	-	JAKUCV010000161.1	+	95797	97152	1.137168	0.409633	0.827396
gene-Tsubulata_024158	CINV2	JAKUCV010000161.1	+	85035	91003	194.867828	70.195671	141.784592
gene-Tsubulata_024164	-	JAKUCV010000161.1	-	106274	108390	0.339793	0.122401	0.247231
gene-Tsubulata_024162	-	JAKUCV010000161.1	-	100156	102935	348.770325	125.634735	253.763092
gene-Tsubulata_050804	-	JAKUCV010000162.1	-	3524	7546	3.463298	1.247556	2.519874
gene-Tsubulata_033559	-	JAKUCV010000163.1	-	18409	19648	0.000000	0.000000	0.000000
gene-Tsubulata_033557	-	JAKUCV010000163.1	-	6617	8963	16.141907	5.814670	11.744749
gene-Tsubulata_033566	COPB2	JAKUCV010000163.1	-	33241	35607	0.345853	0.124584	0.251640
gene-Tsubulata_033564	-	JAKUCV010000163.1	+	27514	30333	26.442518	9.525176	19.239408
gene-Tsubulata_033567	SULTR3%3B4	JAKUCV010000163.1	+	44301	51865	7.524514	2.710495	5.474789
gene-Tsubulata_033568	-	JAKUCV010000163.1	-	50752	51387	58.642029	21.124147	42.667568
gene-Tsubulata_033569	-	JAKUCV010000163.1	-	51878	56163	52.350956	18.857964	38.090225
gene-Tsubulata_026800	-	JAKUCV010000164.1	-	53106	56285	0.236496	0.085191	0.172073
gene-Tsubulata_026802	-	JAKUCV010000164.1	-	58818	61934	0.716338	0.258041	0.521203
gene-Tsubulata_033570	-	JAKUCV010000163.1	-	56934	63352	78.515381	28.282965	57.127296
gene-Tsubulata_033572	-	JAKUCV010000163.1	-	63607	70818	68.647614	24.728378	49.947571
gene-Tsubulata_033573	-	JAKUCV010000163.1	-	72119	76280	188.926956	68.055641	137.462067
gene-Tsubulata_033381	NSN1	JAKUCV010000166.1	+	5714	9773	148.150040	53.366901	107.793022
gene-Tsubulata_033382	-	JAKUCV010000166.1	-	9872	12319	700.863037	252.466263	509.943512
gene-Tsubulata_933384	-	JAKUCV010000166.1	-	21803	24752	0.000000	0.000000	0.000000
gene-Tsubulata_033385	-	JAKUCV010000166.1	-	27475	30574	0.000000	0.000000	0.000000
gene-Tsubulata_033384	-	JAKUCV010000166.1	-	18630	20915	27.065641	9.749639	19.692789
gene-Tsubulata_033386	-	JAKUCV010000166.1	-	33237	34382	7.222513	2.601708	5.255055
gene-Tsubulata_033383	-	JAKUCV010000166.1	+	14883	17992	359.223755	129.400284	261.368927
gene-Tsubulata_033387	-	JAKUCV010000166.1	-	36840	38847	2.748132	0.989938	1.999523
gene-Tsubulata_033389	-	JAKUCV010000166.1	-	41701	42852	145.118057	52.274712	105.586983
gene-Tsubulata_033390	LSM5_2	JAKUCV010000166.1	+	60926	72713	18.846125	6.788788	13.712320
gene-Tsubulata_047229	-	JAKUCV010000167.1	-	24	584	44.764927	16.125309	32.570679
gene-Tsubulata_047232	-	JAKUCV010000167.1	-	20805	21206	71.835823	25.876841	52.267292
gene-Tsubulata_032492	-	JAKUCV010000169.1	+	26811	29381	38.476589	13.860113	27.995321
gene-Tsubulata_032494	-	JAKUCV010000169.1	+	71354	80243	32.638462	11.757092	23.747538
gene-Tsubulata_041695	-	JAKUCV010000170.1	+	17468	20999	44.613388	16.070723	32.460419
gene-Tsubulata_041696	-	JAKUCV010000170.1	-	22195	29393	2.371762	0.854361	1.725679
gene-Tsubulata_044202	-	JAKUCV010000172.1	-	26097	28820	27.303532	9.835332	19.865877
gene-Tsubulata_036234	-	JAKUCV010000173.1	+	519	4723	83.811852	30.190870	60.980968
gene-Tsubulata_036235	APY7	JAKUCV010000173.1	+	6487	12192	54.939171	19.790297	39.973392
gene-Tsubulata_036236	CCD4	JAKUCV010000173.1	-	13973	15865	24.812468	8.937996	18.053394
gene-Tsubulata_036237	-	JAKUCV010000173.1	-	24732	26956	6.630589	2.388484	4.824375
gene-Tsubulata_036238	RUS1	JAKUCV010000173.1	-	27405	31015	24.183197	8.711319	17.595541
